prefecture,date,positive,death,mobility,gdp,population,gop
Chiba,22504,7532,20,-22,92.69770034957433,6255000,97.29713000000001
Chiba,22511,10790,35,-19,92.69770034957433,6255000,97.29713000000001
Chiba,22518,9799,49,-19,92.69770034957433,6255000,97.29713000000001
Chiba,22525,8018,53,-22.75,93.65607727999965,6255000,97.86567285714285
Chiba,22532,3796,51,-17,94.03942805216978,6255000,98.09308999999999
Chiba,22539,1958,30,-14.5,94.03942805216978,6255000,98.09308999999999
Chiba,22546,928,16,-12.5,94.03942805216978,6255000,98.09308999999999
Chiba,22553,518,11,-12.25,94.98395843792426,6255000,98.43118142857143
Chiba,22560,289,6,-10,96.24333228559692,6255000,98.88197000000001
Chiba,22567,150,9,-10.75,96.24333228559692,6255000,98.88197000000001
Chiba,22574,71,6,-9.75,96.24333228559692,6255000,98.88197000000001
Chiba,22581,52,2,-9.75,96.24333228559692,6255000,98.88197000000001
Chiba,22588,48,2,-6.75,97.26056813194312,6255000,99.49733000000002
Chiba,22595,52,0,-7.75,97.26056813194312,6255000,99.49733000000002
Chiba,22602,34,1,-6.25,97.26056813194312,6255000,99.49733000000002
Chiba,22609,21,1,-6.25,97.26056813194312,6255000,99.49733000000002
Chiba,22616,38,0,-7.25,97.2605681319431,6255000,99.47204428571429
Chiba,22623,36,0,-8.25,,6255000,99.46193000000001
Chiba,22630,59,0,-8,,6255000,99.46193000000001
Chiba,22637,43,0,-6.5,,6255000,99.46193000000001
Chiba,22644,83,0,-20,,6255000,99.19918142857144
Chiba,22651,898,0,-13,,6255000,98.54231000000001
Chiba,22658,4672,1,-13,,6255000,98.54231000000001
Chiba,22665,12504,5,-13.25,,6255000,98.54231000000001
Chiba,22672,23791,15,-15.5,,6255000,98.54231000000001
Chiba,22679,30778,27,-15.25,,6255000,97.97246428571428
Chiba,22686,34820,40,-15.375,,6255000,97.87748999999998
Ehime,21937,0,0,,100.0000001379209,1352000,102.2745
Ehime,21944,0,0,,99.92042543055253,1352000,101.6902142857143
Ehime,21951,0,0,,99.72148866213149,1352000,100.2295
Ehime,21958,0,0,-8,99.72148866213149,1352000,100.2295
Ehime,21965,0,0,2,99.72148866213149,1352000,100.2295
Ehime,21972,0,0,1.25,99.21731143437685,1352000,99.97476714285715
Ehime,21979,2,0,-7.25,96.19224806784906,1352000,98.44637
Ehime,21986,0,0,-3,96.19224806784906,1352000,98.44637
Ehime,21993,1,0,4.75,96.19224806784906,1352000,98.44637
Ehime,22000,1,0,5.5,96.19224806784906,1352000,98.44637
Ehime,22007,17,1,0,91.02574333153612,1352000,96.45380571428572
Ehime,22014,9,1,-4,88.95914143701096,1352000,95.65678000000001
Ehime,22021,15,1,-16.75,88.95914143701096,1352000,95.65678000000001
Ehime,22028,2,0,-21.25,88.95914143701096,1352000,95.65678000000001
Ehime,22035,1,0,-19.25,87.43379183270979,1352000,95.21631142857143
Ehime,22042,0,0,-20.75,85.39999236030827,1352000,94.62901999999998
Ehime,22049,23,0,-14,85.39999236030827,1352000,94.62901999999998
Ehime,22056,9,1,-12.75,85.39999236030827,1352000,94.62901999999998
Ehime,22063,2,0,-10.5,85.39999236030827,1352000,94.62901999999998
Ehime,22070,0,0,-9.75,91.82542570339355,1352000,99.65045999999998
Ehime,22077,0,0,-13.25,91.82542570339355,1352000,99.65045999999998
Ehime,22084,0,0,-6,91.82542570339355,1352000,99.65045999999998
Ehime,22091,0,0,-5.25,91.82542570339355,1352000,99.65045999999998
Ehime,22098,0,1,-7.5,92.541819621599,1352000,98.44833857142858
Ehime,22105,0,0,-16,92.82837718888119,1352000,97.96749
Ehime,22112,0,0,-6.25,92.82837718888119,1352000,97.96749
Ehime,22119,3,0,-2.5,92.82837718888119,1352000,97.96749
Ehime,22126,10,0,-4.75,93.00859033191526,1352000,98.25250714285714
Ehime,22133,7,0,-1.75,93.45912318950045,1352000,98.96505000000001
Ehime,22140,8,1,1,93.45912318950045,1352000,98.96505000000001
Ehime,22147,4,0,-8.5,93.45912318950045,1352000,98.96505000000001
Ehime,22154,0,0,-9.125,93.45912318950045,1352000,98.96505000000001
Ehime,22161,0,0,-12.375,95.04584023759925,1352000,100.5698357142857
Ehime,22168,0,0,-11.375,95.31029307894904,1352000,100.8373
Ehime,22175,0,0,-2.25,95.31029307894904,1352000,100.8373
Ehime,22182,0,0,-6.5,95.31029307894904,1352000,100.8373
Ehime,22189,1,0,-4.75,96.27689030692248,1352000,100.4496428571429
Ehime,22196,0,0,-5.25,97.00183822790255,1352000,100.1589
Ehime,22203,1,0,-.75,97.00183822790255,1352000,100.1589
Ehime,22210,0,0,-2.25,97.00183822790255,1352000,100.1589
Ehime,22217,0,0,-.75,96.95044049763918,1352000,100.2822571428571
Ehime,22224,1,0,-5.25,96.64205411605893,1352000,101.0224
Ehime,22231,12,0,-2.75,96.64205411605893,1352000,101.0224
Ehime,22238,79,0,-3.5,96.64205411605893,1352000,101.0224
Ehime,22245,103,0,-7.75,96.64205411605893,1352000,101.0224
Ehime,22252,34,0,-9.5,96.21850792425252,1352000,100.3192
Ehime,22259,14,2,-9.25,96.14791689228478,1352000,100.202
Ehime,22266,16,3,-11.75,96.14791689228478,1352000,100.202
Ehime,22273,40,0,-11.5,96.14791689228478,1352000,100.202
Ehime,22280,69,2,-28.75,96.13971007955992,1352000,99.75540285714285
Ehime,22287,178,0,-23.5,96.12876766259343,1352000,99.15994000000001
Ehime,22294,149,1,-19.5,96.12876766259343,1352000,99.15994000000001
Ehime,22301,129,3,-20.75,96.12876766259343,1352000,99.15994000000001
Ehime,22308,53,1,-17.5,96.12876766259343,1352000,99.15994000000001
Ehime,22315,20,4,-18,95.69673799178886,1352000,99.38185
Ehime,22322,16,0,-14.75,95.69673799178886,1352000,99.38185
Ehime,22329,21,1,-16.25,95.69673799178886,1352000,99.38185
Ehime,22336,13,0,-12,95.69673799178886,1352000,99.38185
Ehime,22343,3,1,-14,97.34233647096606,1352000,99.01012000000001
Ehime,22350,8,0,-8.75,97.34233647096606,1352000,99.01012000000001
Ehime,22357,10,0,-6,97.34233647096606,1352000,99.01012000000001
Ehime,22364,194,0,-1.25,97.34233647096606,1352000,99.01012000000001
Ehime,22371,208,0,-2,97.7312994479214,1352000,99.81422285714287
Ehime,22378,224,0,-9.25,98.02302168063791,1352000,100.4173
Ehime,22385,245,3,-16.25,98.02302168063791,1352000,100.4173
Ehime,22392,237,5,-11.75,98.02302168063791,1352000,100.4173
Ehime,22399,189,13,-20.75,97.0415615236703,1352000,100.5824714285714
Ehime,22406,120,10,-17,94.5879111312513,1352000,100.9954
Ehime,22413,119,11,-19.25,94.5879111312513,1352000,100.9954
Ehime,22420,46,5,-18.75,94.5879111312513,1352000,100.9954
Ehime,22427,46,1,-14,94.5879111312513,1352000,100.9954
Ehime,22434,14,2,-10,96.8589221600337,1352000,99.84766
Ehime,22441,10,1,-8.5,97.23742399816409,1352000,99.65637000000001
Ehime,22448,13,0,-9.25,97.23742399816409,1352000,99.65637000000001
Ehime,22455,3,0,-9.75,97.23742399816409,1352000,99.65637000000001
Ehime,22462,3,0,-13.25,96.91812399037009,1352000,100.7797014285714
Ehime,22469,3,0,-12.5,96.67864898452457,1352000,101.6222
Ehime,22476,36,0,-10,96.67864898452457,1352000,101.6222
Ehime,22483,45,2,-2.5,96.67864898452457,1352000,101.6222
Ehime,22490,94,0,-9.25,96.33259172152052,1352000,101.2256342857143
Ehime,22497,236,0,-9.5,94.25624814349615,1352000,98.84623999999998
Ehime,22504,417,0,-17.25,94.25624814349615,1352000,98.84623999999998
Ehime,22511,555,1,-18.25,94.25624814349615,1352000,98.84623999999998
Ehime,22518,407,2,-15.25,94.25624814349615,1352000,98.84623999999998
Ehime,22525,242,1,-16,94.53590788179795,1352000,99.09671857142857
Ehime,22532,149,0,-15,94.64777177711868,1352000,99.19691
Ehime,22539,85,0,-13.75,94.64777177711868,1352000,99.19691
Ehime,22546,92,0,-5.25,94.64777177711868,1352000,99.19691
Ehime,22553,77,0,-7.75,95.4874818110717,1352000,99.31225571428571
Ehime,22560,67,0,-5.25,96.60709518967573,1352000,99.46605
Ehime,22567,52,1,-5,96.60709518967573,1352000,99.46605
Ehime,22574,30,0,-2.5,96.60709518967573,1352000,99.46605
Ehime,22581,39,0,-1.25,96.60709518967573,1352000,99.46605
Ehime,22588,23,0,-.75,97.82755676324463,1352000,99.86356000000001
Ehime,22595,5,0,-5.5,97.82755676324463,1352000,99.86356000000001
Ehime,22602,0,0,1.25,97.82755676324463,1352000,99.86356000000001
Ehime,22609,3,0,-2.75,97.82755676324463,1352000,99.86356000000001
Ehime,22616,0,0,-5.25,97.82755676324463,1352000,99.83408142857142
Ehime,22623,0,0,-2.25,,1352000,99.82228999999998
Ehime,22630,0,0,-6.25,,1352000,99.82228999999998
Ehime,22637,0,0,-1.75,,1352000,99.82228999999998
Ehime,22644,0,0,-3.5,,1352000,99.72343571428571
Ehime,22651,122,0,-7.75,,1352000,99.47630000000001
Ehime,22658,947,0,-15.75,,1352000,99.47630000000001
Ehime,22665,1627,0,-14,,1352000,99.47630000000001
Ehime,22672,2050,3,-12.75,,1352000,99.47630000000001
Ehime,22679,1888,7,-13.25,,1352000,99.28817428571429
Ehime,22686,1490,9,-11.875,,1352000,99.25681999999999
Fukui,21937,0,0,,99.99999989187282,774000,102.2745
Fukui,21944,0,0,,100.0520718470163,774000,102.2086714285714
Fukui,21951,0,0,,100.1822517348749,774000,102.0441
Fukui,21958,0,0,-1.125,100.1822517348749,774000,102.0441
Fukui,21965,0,0,1.75,100.1822517348749,774000,102.0441
Fukui,21972,0,0,.75,99.67927358915854,774000,101.51929
Fukui,21979,0,0,-3.5,96.66140471486059,774000,98.37043000000001
Fukui,21986,0,0,-3.25,96.66140471486059,774000,98.37043000000001
Fukui,21993,1,0,3,96.66140471486059,774000,98.37043000000001
Fukui,22000,12,0,1.5,96.66140471486059,774000,98.37043000000001
Fukui,22007,40,2,-3.5,91.90401444084846,774000,95.69904428571428
Fukui,22014,35,0,-11.75,90.00105833124361,774000,94.63048999999999
Fukui,22021,24,3,-17.75,90.00105833124361,774000,94.63048999999999
Fukui,22028,9,1,-28.5,90.00105833124361,774000,94.63048999999999
Fukui,22035,1,2,-20.75,88.41228874842797,774000,93.70510142857142
Fukui,22042,0,0,-19.25,86.29392930467381,774000,92.47124999999998
Fukui,22049,0,0,-13.5,86.29392930467381,774000,92.47124999999998
Fukui,22056,0,0,-11.25,86.29392930467381,774000,92.47124999999998
Fukui,22063,0,0,-4.75,86.29392930467381,774000,92.47124999999998
Fukui,22070,0,0,-1.25,92.33166101997027,774000,97.42621999999999
Fukui,22077,0,0,-6.75,92.33166101997027,774000,97.42621999999999
Fukui,22084,0,0,1.25,92.33166101997027,774000,97.42621999999999
Fukui,22091,0,0,2.5,92.33166101997027,774000,97.42621999999999
Fukui,22098,0,0,-6,92.71996124100802,774000,97.30202714285714
Fukui,22105,1,0,-8.25,92.87528132942309,774000,97.25234999999999
Fukui,22112,3,0,-1.5,92.87528132942309,774000,97.25234999999999
Fukui,22119,3,0,2,92.87528132942309,774000,97.25234999999999
Fukui,22126,11,0,3.5,93.25528694068632,774000,97.93868999999999
Fukui,22133,14,0,8.75,94.20530096884433,774000,99.65454
Fukui,22140,1,0,14.75,94.20530096884433,774000,99.65454
Fukui,22147,8,0,-7.3333335,94.20530096884433,774000,99.65454
Fukui,22154,59,0,-7,94.20530096884433,774000,99.65454
Fukui,22161,21,0,-8.333333,95.63663890974378,774000,100.04862
Fukui,22168,1,0,.25,95.87519523322703,774000,100.1143
Fukui,22175,0,2,10.25,95.87519523322703,774000,100.1143
Fukui,22182,0,1,6.25,95.87519523322703,774000,100.1143
Fukui,22189,0,0,8.75,96.42883918960062,774000,100.3309857142857
Fukui,22196,5,0,3.75,96.84407215688081,774000,100.4935
Fukui,22203,7,0,10,96.84407215688081,774000,100.4935
Fukui,22210,0,0,10,96.84407215688081,774000,100.4935
Fukui,22217,1,0,14.5,96.80681818278437,774000,100.41762
Fukui,22224,2,0,5.5,96.58329433820565,774000,99.96234000000001
Fukui,22231,13,0,13.25,96.58329433820565,774000,99.96234000000001
Fukui,22238,30,0,12.25,96.58329433820565,774000,99.96234000000001
Fukui,22245,12,0,6.5,96.58329433820565,774000,99.96234000000001
Fukui,22252,7,0,1.25,96.52838689273919,774000,98.96280857142857
Fukui,22259,11,0,-1.75,96.51923565182811,774000,98.79622000000002
Fukui,22266,5,0,-7.75,96.51923565182811,774000,98.79622000000002
Fukui,22273,9,0,-5.25,96.51923565182811,774000,98.79622000000002
Fukui,22280,13,1,-36.5,96.87215627455102,774000,97.81782999999999
Fukui,22287,38,0,-24,97.34271710484823,774000,96.51331000000002
Fukui,22294,50,0,-25,97.34271710484823,774000,96.51331000000002
Fukui,22301,33,2,-18.5,97.34271710484823,774000,96.51331000000002
Fukui,22308,34,5,-12.75,97.34271710484823,774000,96.51331000000002
Fukui,22315,7,4,-14.75,96.68307409697225,774000,98.27871000000002
Fukui,22322,9,2,-9.25,96.68307409697225,774000,98.27871000000002
Fukui,22329,12,0,-14.25,96.68307409697225,774000,98.27871000000002
Fukui,22336,3,0,-5.25,96.68307409697225,774000,98.27871000000002
Fukui,22343,0,0,-7,97.94903883181154,774000,98.66750999999999
Fukui,22350,1,0,-.75,97.94903883181154,774000,98.66750999999999
Fukui,22357,7,0,3,97.94903883181154,774000,98.66750999999999
Fukui,22364,17,0,4.75,97.94903883181154,774000,98.66750999999999
Fukui,22371,46,0,15,98.423506542675,774000,100.1868185714286
Fukui,22378,41,2,6.75,98.7793573258226,774000,101.3263
Fukui,22385,72,4,-5,98.7793573258226,774000,101.3263
Fukui,22392,120,2,4.5,98.7793573258226,774000,101.3263
Fukui,22399,49,0,-5,97.96463049400685,774000,99.9278342857143
Fukui,22406,56,0,-.25,95.92781341446751,774000,96.43167000000001
Fukui,22413,35,1,-.75,95.92781341446751,774000,96.43167000000001
Fukui,22420,31,0,-3.5,95.92781341446751,774000,96.43167000000001
Fukui,22427,17,0,2.5,95.92781341446751,774000,96.43167000000001
Fukui,22434,17,0,5.5,98.31647133845361,774000,98.10475285714286
Fukui,22441,9,0,5.5,98.71458099245129,774000,98.3836
Fukui,22448,55,0,3,98.71458099245129,774000,98.3836
Fukui,22455,133,0,6.25,98.71458099245129,774000,98.3836
Fukui,22462,76,1,1.25,98.50708123552428,774000,99.31925714285715
Fukui,22469,62,0,-3.5,98.35145641782903,774000,100.021
Fukui,22476,32,1,5.5,98.35145641782903,774000,100.021
Fukui,22483,51,0,16.25,98.35145641782903,774000,100.021
Fukui,22490,159,0,7.75,97.94594705470161,774000,99.44021857142856
Fukui,22497,220,0,7,95.51289087593706,774000,95.95552999999998
Fukui,22504,163,0,-.75,95.51289087593706,774000,95.95552999999998
Fukui,22511,209,0,1,95.51289087593706,774000,95.95552999999998
Fukui,22518,293,0,1.25,95.51289087593706,774000,95.95552999999998
Fukui,22525,186,0,1.5,95.57835288761181,774000,95.99733000000001
Fukui,22532,151,0,5.25,95.60453769228171,774000,96.01405
Fukui,22539,82,0,7.75,95.60453769228171,774000,96.01405
Fukui,22546,80,0,9.75,95.60453769228171,774000,96.01405
Fukui,22553,47,1,12,96.41224048435402,774000,96.51138999999999
Fukui,22560,21,0,14.25,97.48917754045047,774000,97.17450999999998
Fukui,22567,16,0,14.5,97.48917754045047,774000,97.17450999999998
Fukui,22574,5,0,15.5,97.48917754045047,774000,97.17450999999998
Fukui,22581,6,1,18,97.48917754045047,774000,97.17450999999998
Fukui,22588,3,0,20.5,98.63665671827023,774000,97.83365999999999
Fukui,22595,2,0,14.75,98.63665671827023,774000,97.83365999999999
Fukui,22602,0,0,20,98.63665671827023,774000,97.83365999999999
Fukui,22609,0,0,10.25,98.63665671827023,774000,97.83365999999999
Fukui,22616,0,0,6.75,98.63665671827022,774000,98.08115285714287
Fukui,22623,0,0,8.75,,774000,98.18015000000001
Fukui,22630,0,0,4.25,,774000,98.18015000000001
Fukui,22637,0,0,7.5,,774000,98.18015000000001
Fukui,22644,3,0,-16,,774000,98.02449857142858
Fukui,22651,86,0,-2.75,,774000,97.63536999999998
Fukui,22658,381,0,-9.5,,774000,97.63536999999998
Fukui,22665,652,0,-11.5,,774000,97.63536999999998
Fukui,22672,1176,0,-7.75,,774000,97.63536999999998
Fukui,22679,1460,0,-9.5,,774000,97.24990428571428
Fukui,22686,1556,0,-9.375,,774000,97.18566
Fukuoka,21937,0,0,,100.0000002478909,5107000,102.2745
Fukuoka,21944,0,0,,99.86367501090145,5107000,101.7877857142857
Fukuoka,21951,0,0,,99.52286191842792,5107000,100.571
Fukuoka,21958,0,0,-4.625,99.52286191842792,5107000,100.571
Fukuoka,21965,2,0,1,99.52286191842792,5107000,100.571
Fukuoka,21972,1,0,-5.75,99.01267686611133,5107000,100.4468014285714
Fukuoka,21979,0,0,-6.25,95.95156655221182,5107000,99.70160999999999
Fukuoka,21986,0,0,-6,95.95156655221182,5107000,99.70160999999999
Fukuoka,21993,2,0,-1,95.95156655221182,5107000,99.70160999999999
Fukuoka,22000,21,0,1.5,95.95156655221182,5107000,99.70160999999999
Fukuoka,22007,136,1,-5.25,90.22904981758309,5107000,91.7838457142857
Fukuoka,22014,200,0,-16.5,87.94004312373158,5107000,88.61674000000001
Fukuoka,22021,157,10,-25.5,87.94004312373158,5107000,88.61674000000001
Fukuoka,22028,93,5,-27.5,87.94004312373158,5107000,88.61674000000001
Fukuoka,22035,35,8,-25.25,86.64368398099079,5107000,88.18056571428572
Fukuoka,22042,7,0,-26.75,84.91520512400304,5107000,87.59900000000002
Fukuoka,22049,4,1,-21.5,84.91520512400304,5107000,87.59900000000002
Fukuoka,22056,8,1,-17.25,84.91520512400304,5107000,87.59900000000002
Fukuoka,22063,92,2,-16.5,84.91520512400304,5107000,87.59900000000002
Fukuoka,22070,44,2,-14.5,92.05925864741018,5107000,95.03976
Fukuoka,22077,23,2,-19.25,92.05925864741018,5107000,95.03976
Fukuoka,22084,13,1,-11.5,92.05925864741018,5107000,95.03976
Fukuoka,22091,7,0,-11.5,92.05925864741018,5107000,95.03976
Fukuoka,22098,32,0,-12,92.70474174025956,5107000,95.10482428571429
Fukuoka,22105,45,0,-23.5,92.96293497739931,5107000,95.13085
Fukuoka,22112,106,0,-10.75,92.96293497739931,5107000,95.13085
Fukuoka,22119,403,0,-14.5,92.96293497739931,5107000,95.13085
Fukuoka,22126,760,1,-13.25,93.21572908805118,5107000,95.5386442857143
Fukuoka,22133,819,3,-11.5,93.84771436468087,5107000,96.55813000000001
Fukuoka,22140,619,4,-18,93.84771436468087,5107000,96.55813000000001
Fukuoka,22147,486,9,-14.75,93.84771436468087,5107000,96.55813000000001
Fukuoka,22154,450,10,-13.75,93.84771436468087,5107000,96.55813000000001
Fukuoka,22161,249,9,-15,95.34886201864015,5107000,97.70152428571429
Fukuoka,22168,126,11,-10.75,95.59905329430002,5107000,97.89208999999998
Fukuoka,22175,62,10,-8,95.59905329430002,5107000,97.89208999999998
Fukuoka,22182,24,5,-10.75,95.59905329430002,5107000,97.89208999999998
Fukuoka,22189,30,4,-8.25,96.53370858940623,5107000,99.24438142857142
Fukuoka,22196,47,0,-8.5,97.23470006073589,5107000,100.2586
Fukuoka,22203,39,1,-7,97.23470006073589,5107000,100.2586
Fukuoka,22210,43,1,-6,97.23470006073589,5107000,100.2586
Fukuoka,22217,46,2,-5.75,97.17971978194778,5107000,100.2045771428571
Fukuoka,22224,49,1,-9.25,96.84983810921918,5107000,99.88044000000001
Fukuoka,22231,99,0,-7.25,96.84983810921918,5107000,99.88044000000001
Fukuoka,22238,164,2,-9.5,96.84983810921918,5107000,99.88044000000001
Fukuoka,22245,256,1,-9,96.84983810921918,5107000,99.88044000000001
Fukuoka,22252,260,2,-10.75,96.46444793209187,5107000,99.29678571428573
Fukuoka,22259,561,1,-10.25,96.40021623590398,5107000,99.19951000000002
Fukuoka,22266,746,4,-12.75,96.40021623590398,5107000,99.19951000000002
Fukuoka,22273,925,3,-11.75,96.40021623590398,5107000,99.19951000000002
Fukuoka,22280,1058,3,-36,96.14172336611448,5107000,98.09499571428572
Fukuoka,22287,1993,9,-28.25,95.79706620639512,5107000,96.62230999999998
Fukuoka,22294,2075,10,-19.75,95.79706620639512,5107000,96.62230999999998
Fukuoka,22301,1639,27,-25.75,95.79706620639512,5107000,96.62230999999998
Fukuoka,22308,1118,21,-21.25,95.79706620639512,5107000,96.62230999999998
Fukuoka,22315,661,27,-20.75,95.25842474401738,5107000,96.83038000000001
Fukuoka,22322,561,22,-18.5,95.25842474401738,5107000,96.83038000000001
Fukuoka,22329,423,33,-21,95.25842474401738,5107000,96.83038000000001
Fukuoka,22336,242,22,-14.5,95.25842474401738,5107000,96.83038000000001
Fukuoka,22343,198,13,-18.5,97.36304477248824,5107000,98.91990999999999
Fukuoka,22350,251,10,-12.75,97.36304477248824,5107000,98.91990999999999
Fukuoka,22357,240,11,-10,97.36304477248824,5107000,98.91990999999999
Fukuoka,22364,192,6,-1,97.36304477248824,5107000,98.91990999999999
Fukuoka,22371,204,2,-8.25,97.56930936087174,5107000,99.6040757142857
Fukuoka,22378,341,3,-10.5,97.72400780215936,5107000,100.1172
Fukuoka,22385,753,8,-15.5,97.72400780215936,5107000,100.1172
Fukuoka,22392,1673,2,-10.5,97.72400780215936,5107000,100.1172
Fukuoka,22399,2277,12,-17.5,96.74582704186433,5107000,99.09398285714285
Fukuoka,22406,2636,14,-15.5,94.30037514112675,5107000,96.53594
Fukuoka,22413,3408,19,-20.75,94.30037514112675,5107000,96.53594
Fukuoka,22420,2480,25,-22.5,94.30037514112675,5107000,96.53594
Fukuoka,22427,1315,33,-18.5,94.30037514112675,5107000,96.53594
Fukuoka,22434,606,30,-16.25,96.3551784016576,5107000,98.56287714285715
Fukuoka,22441,333,12,-16.25,96.69764561174608,5107000,98.90070000000001
