prefecture,date,positive,death,mobility,gdp,population,gop
Ehime,22378,224,0,-9.25,97.96167585931433,1352000,99.89639
Ehime,22385,245,3,-16.25,97.96167585931433,1352000,99.89639
Ehime,22392,237,5,-11.75,97.96167585931433,1352000,99.89639
Ehime,22399,189,13,-20.75,96.98909612792487,1352000,100.1747071428571
Ehime,22406,120,10,-17,94.55764679945125,1352000,100.8705
Ehime,22413,119,11,-19.25,94.55764679945125,1352000,100.8705
Ehime,22420,46,5,-18.75,94.55764679945125,1352000,100.8705
Ehime,22427,46,1,-14,94.55764679945125,1352000,100.8705
Ehime,22434,14,2,-10,96.86540702315781,1352000,100.0671771428572
Ehime,22441,10,1,-8.5,97.25003372710891,1352000,99.93329000000001
Ehime,22448,13,0,-9.25,97.25003372710891,1352000,99.93329000000001
Ehime,22455,3,0,-9.75,97.25003372710891,1352000,99.93329000000001
Ehime,22462,3,0,-13.25,97.25003372710893,1352000,99.87393
Ehime,22469,3,0,-12.5,,1352000,99.82940999999998
Ehime,22476,36,0,-10,,1352000,99.82940999999998
Ehime,22483,45,2,-2.5,,1352000,99.82940999999998
Ehime,22490,94,0,-9.25,,1352000,99.73977285714285
Ehime,22497,236,0,-9.5,,1352000,99.20195
Ehime,22504,417,0,-17.25,,1352000,99.20195
Ehime,22511,555,1,-18.25,,1352000,99.20195
Ehime,22518,407,2,-15.25,,1352000,99.20195
Ehime,22525,242,1,-16,,1352000,98.92314999999999
Ehime,22532,149,0,-10.875,,1352000,98.81163000000001
Fukui,21937,0,0,,99.99999989187289,774000,102.1051
Fukui,21944,0,0,,100.0520718470163,774000,102.0333857142857
Fukui,21951,0,0,,100.1822517348749,774000,101.8541
Fukui,21958,0,0,-1.125,100.1822517348749,774000,101.8541
Fukui,21965,0,0,1.75,100.1822517348749,774000,101.8541
Fukui,21972,0,0,.75,99.67927358915854,774000,101.30947
Fukui,21979,0,0,-3.5,96.66140471486059,774000,98.04169
Fukui,21986,0,0,-3.25,96.66140471486059,774000,98.04169
Fukui,21993,1,0,3,96.66140471486059,774000,98.04169
Fukui,22000,12,0,1.5,96.66140471486059,774000,98.04169
Fukui,22007,40,2,-3.5,91.90401444084844,774000,94.73724714285716
Fukui,22014,35,0,-11.75,90.00105833124358,774000,93.41547000000001
Fukui,22021,24,3,-17.75,90.00105833124358,774000,93.41547000000001
Fukui,22028,9,1,-28.5,90.00105833124358,774000,93.41547000000001
Fukui,22035,1,2,-20.75,88.41228874842795,774000,92.52944571428573
Fukui,22042,0,0,-19.25,86.29392930467377,774000,91.34808
Fukui,22049,0,0,-13.5,86.29392930467377,774000,91.34808
Fukui,22056,0,0,-11.25,86.29392930467377,774000,91.34808
Fukui,22063,0,0,-4.75,86.29392930467377,774000,91.34808
Fukui,22070,0,0,-1.25,92.33166101997027,774000,95.79142
Fukui,22077,0,0,-6.75,92.33166101997027,774000,95.79142
Fukui,22084,0,0,1.25,92.33166101997027,774000,95.79142
Fukui,22091,0,0,2.5,92.33166101997027,774000,95.79142
Fukui,22098,0,0,-6,92.71996124100802,774000,96.56719142857143
Fukui,22105,1,0,-8.25,92.87528132942309,774000,96.87749999999998
Fukui,22112,3,0,-1.5,92.87528132942309,774000,96.87749999999998
Fukui,22119,3,0,2,92.87528132942309,774000,96.87749999999998
Fukui,22126,11,0,3.5,93.25528694068632,774000,97.54637428571429
Fukui,22133,14,0,8.75,94.20530096884433,774000,99.21856000000001
Fukui,22140,1,0,14.75,94.20530096884433,774000,99.21856000000001
Fukui,22147,8,0,-7.3333335,94.20530096884433,774000,99.21856000000001
Fukui,22154,59,0,-7,94.20530096884433,774000,99.21856000000001
Fukui,22161,21,0,-8.333333,95.63663890974378,774000,99.48626285714286
Fukui,22168,1,0,.25,95.87519523322703,774000,99.53088000000001
Fukui,22175,0,2,10.25,95.87519523322703,774000,99.53088000000001
Fukui,22182,0,1,6.25,95.87519523322703,774000,99.53088000000001
Fukui,22189,0,0,8.75,96.42883918960059,774000,100.1493485714286
Fukui,22196,5,0,3.75,96.84407215688076,774000,100.6132
Fukui,22203,7,0,10,96.84407215688076,774000,100.6132
Fukui,22210,0,0,10,96.84407215688076,774000,100.6132
Fukui,22217,1,0,14.5,96.80681818278431,774000,100.52536
Fukui,22224,2,0,5.5,96.58329433820566,774000,99.99832000000002
Fukui,22231,13,0,13.25,96.58329433820566,774000,99.99832000000002
Fukui,22238,30,0,12.25,96.58329433820566,774000,99.99832000000002
Fukui,22245,12,0,6.5,96.58329433820566,774000,99.99832000000002
Fukui,22252,7,0,1.25,96.52838689273918,774000,99.03816571428573
Fukui,22259,11,0,-1.75,96.5192356518281,774000,98.87814000000002
Fukui,22266,5,0,-7.75,96.5192356518281,774000,98.87814000000002
Fukui,22273,9,0,-5.25,96.5192356518281,774000,98.87814000000002
Fukui,22280,13,1,-36.5,96.872156274551,774000,97.79754
Fukui,22287,38,0,-24,97.34271710484823,774000,96.35674000000002
Fukui,22294,50,0,-25,97.34271710484823,774000,96.35674000000002
Fukui,22301,33,2,-18.5,97.34271710484823,774000,96.35674000000002
Fukui,22308,34,5,-12.75,97.34271710484823,774000,96.35674000000002
Fukui,22315,7,4,-14.75,96.68307409697218,774000,97.99756000000001
Fukui,22322,9,2,-9.25,96.68307409697218,774000,97.99756000000001
Fukui,22329,12,0,-14.25,96.68307409697218,774000,97.99756000000001
Fukui,22336,3,0,-5.25,96.68307409697218,774000,97.99756000000001
Fukui,22343,0,0,-7,97.94903883181156,774000,98.45771000000001
Fukui,22350,1,0,-.75,97.94903883181156,774000,98.45771000000001
Fukui,22357,7,0,3,97.94903883181156,774000,98.45771000000001
Fukui,22364,17,0,4.75,97.94903883181156,774000,98.45771000000001
Fukui,22371,46,0,15,98.39698283314215,774000,100.2884471428572
Fukui,22378,41,2,6.75,98.73294083414008,774000,101.6615
Fukui,22385,72,4,-5,98.73294083414008,774000,101.6615
Fukui,22392,120,2,4.5,98.73294083414008,774000,101.6615
Fukui,22399,49,0,-5,97.92409579927849,774000,100.2991457142857
Fukui,22406,56,0,-.25,95.90198321212453,774000,96.89325999999998
Fukui,22413,35,1,-.75,95.90198321212453,774000,96.89325999999998
Fukui,22420,31,0,-3.5,95.90198321212453,774000,96.89325999999998
Fukui,22427,17,0,2.5,95.90198321212453,774000,96.89325999999998
Fukui,22434,17,0,5.5,98.33340687871058,774000,97.63118285714287
Fukui,22441,9,0,5.5,98.73864415647492,774000,97.75417000000002
Fukui,22448,55,0,3,98.73864415647492,774000,97.75417000000002
Fukui,22455,133,0,6.25,98.73864415647492,774000,97.75417000000002
Fukui,22462,76,1,1.25,98.7386441564749,774000,97.91832428571429
Fukui,22469,62,0,-3.5,,774000,98.04143999999998
Fukui,22476,32,1,5.5,,774000,98.04143999999998
Fukui,22483,51,0,16.25,,774000,98.04143999999998
Fukui,22490,159,0,7.75,,774000,98.03000571428571
Fukui,22497,220,0,7,,774000,97.96140000000001
Fukui,22504,163,0,-.75,,774000,97.96140000000001
Fukui,22511,209,0,1,,774000,97.96140000000001
Fukui,22518,293,0,1.25,,774000,97.96140000000001
Fukui,22525,186,0,1.5,,774000,97.8394
Fukui,22532,151,0,5.625,,774000,97.79060000000001
Fukuoka,21937,0,0,,100.0000002478909,5107000,102.1051
Fukuoka,21944,0,0,,99.86367501090145,5107000,101.6310142857143
Fukuoka,21951,0,0,,99.52286191842792,5107000,100.4458
Fukuoka,21958,0,0,-4.625,99.52286191842792,5107000,100.4458
Fukuoka,21965,2,0,1,99.52286191842792,5107000,100.4458
Fukuoka,21972,1,0,-5.75,99.01267686611133,5107000,100.3146571428571
Fukuoka,21979,0,0,-6.25,95.95156655221184,5107000,99.52779999999998
Fukuoka,21986,0,0,-6,95.95156655221184,5107000,99.52779999999998
Fukuoka,21993,2,0,-1,95.95156655221184,5107000,99.52779999999998
Fukuoka,22000,21,0,1.5,95.95156655221184,5107000,99.52779999999998
Fukuoka,22007,136,1,-5.25,90.22904981758309,5107000,90.81204999999999
Fukuoka,22014,200,0,-16.5,87.94004312373157,5107000,87.32574999999999
Fukuoka,22021,157,10,-25.5,87.94004312373157,5107000,87.32574999999999
Fukuoka,22028,93,5,-27.5,87.94004312373157,5107000,87.32574999999999
Fukuoka,22035,35,8,-25.25,86.64368398099079,5107000,86.87305428571428
Fukuoka,22042,7,0,-26.75,84.91520512400309,5107000,86.26946
Fukuoka,22049,4,1,-21.5,84.91520512400309,5107000,86.26946
Fukuoka,22056,8,1,-17.25,84.91520512400309,5107000,86.26946
Fukuoka,22063,92,2,-16.5,84.91520512400309,5107000,86.26946
Fukuoka,22070,44,2,-14.5,92.05925864741015,5107000,93.67895
Fukuoka,22077,23,2,-19.25,92.05925864741015,5107000,93.67895
Fukuoka,22084,13,1,-11.5,92.05925864741015,5107000,93.67895
Fukuoka,22091,7,0,-11.5,92.05925864741015,5107000,93.67895
Fukuoka,22098,32,0,-12,92.70474174025954,5107000,94.71346428571428
Fukuoka,22105,45,0,-23.5,92.96293497739929,5107000,95.12726999999998
Fukuoka,22112,106,0,-10.75,92.96293497739929,5107000,95.12726999999998
Fukuoka,22119,403,0,-14.5,92.96293497739929,5107000,95.12726999999998
Fukuoka,22126,760,1,-13.25,93.21572908805118,5107000,95.44200428571428
Fukuoka,22133,819,3,-11.5,93.84771436468091,5107000,96.22884000000001
Fukuoka,22140,619,4,-18,93.84771436468091,5107000,96.22884000000001
Fukuoka,22147,486,9,-14.75,93.84771436468091,5107000,96.22884000000001
Fukuoka,22154,450,10,-13.75,93.84771436468091,5107000,96.22884000000001
Fukuoka,22161,249,9,-15,95.34886201864016,5107000,97.0521857142857
Fukuoka,22168,126,11,-10.75,95.59905329430003,5107000,97.18940999999998
Fukuoka,22175,62,10,-8,95.59905329430003,5107000,97.18940999999998
Fukuoka,22182,24,5,-10.75,95.59905329430003,5107000,97.18940999999998
Fukuoka,22189,30,4,-8.25,96.53370858940623,5107000,99.01528999999998
Fukuoka,22196,47,0,-8.5,97.23470006073589,5107000,100.3847
Fukuoka,22203,39,1,-7,97.23470006073589,5107000,100.3847
Fukuoka,22210,43,1,-6,97.23470006073589,5107000,100.3847
Fukuoka,22217,46,2,-5.75,97.17971978194778,5107000,100.3371285714286
Fukuoka,22224,49,1,-9.25,96.84983810921916,5107000,100.0517
Fukuoka,22231,99,0,-7.25,96.84983810921916,5107000,100.0517
Fukuoka,22238,164,2,-9.5,96.84983810921916,5107000,100.0517
Fukuoka,22245,256,1,-9,96.84983810921916,5107000,100.0517
Fukuoka,22252,260,2,-10.75,96.46444793209186,5107000,99.46847428571428
Fukuoka,22259,561,1,-10.25,96.40021623590397,5107000,99.37127
Fukuoka,22266,746,4,-12.75,96.40021623590397,5107000,99.37127
Fukuoka,22273,925,3,-11.75,96.40021623590397,5107000,99.37127
Fukuoka,22280,1058,3,-36,96.14172336611446,5107000,98.12964714285714
Fukuoka,22287,1993,9,-28.25,95.79706620639513,5107000,96.47414999999999
Fukuoka,22294,2075,10,-19.75,95.79706620639513,5107000,96.47414999999999
Fukuoka,22301,1639,27,-25.75,95.79706620639513,5107000,96.47414999999999
Fukuoka,22308,1118,21,-21.25,95.79706620639513,5107000,96.47414999999999
Fukuoka,22315,661,27,-20.75,95.25842474401736,5107000,96.68858
Fukuoka,22322,561,22,-18.5,95.25842474401736,5107000,96.68858
Fukuoka,22329,423,33,-21,95.25842474401736,5107000,96.68858
Fukuoka,22336,242,22,-14.5,95.25842474401736,5107000,96.68858
Fukuoka,22343,198,13,-18.5,97.36304477248824,5107000,98.77079999999999
Fukuoka,22350,251,10,-12.75,97.36304477248824,5107000,98.77079999999999
Fukuoka,22357,240,11,-10,97.36304477248824,5107000,98.77079999999999
Fukuoka,22364,192,6,-1,97.36304477248824,5107000,98.77079999999999
Fukuoka,22371,204,2,-8.25,97.53147879631283,5107000,99.65411428571429
Fukuoka,22378,341,3,-10.5,97.65780431418125,5107000,100.3166
Fukuoka,22385,753,8,-15.5,97.65780431418125,5107000,100.3166
Fukuoka,22392,1673,2,-10.5,97.65780431418125,5107000,100.3166
Fukuoka,22399,2277,12,-17.5,96.68889499034717,5107000,99.31804571428572
Fukuoka,22406,2636,14,-15.5,94.26662168076193,5107000,96.82165999999998
Fukuoka,22413,3408,19,-20.75,94.26662168076193,5107000,96.82165999999998
Fukuoka,22420,2480,25,-22.5,94.26662168076193,5107000,96.82165999999998
Fukuoka,22427,1315,33,-18.5,94.26662168076193,5107000,96.82165999999998
Fukuoka,22434,606,30,-16.25,96.45002977265783,5107000,97.79916285714285
Fukuoka,22441,333,12,-16.25,96.81393112130716,5107000,97.96208
Fukuoka,22448,248,21,-17.25,96.81393112130716,5107000,97.96208
Fukuoka,22455,223,7,-12.5,96.81393112130716,5107000,97.96208
Fukuoka,22462,199,3,-14.25,96.81393112130716,5107000,98.74821714285714
Fukuoka,22469,292,3,-15.25,,5107000,99.33781999999998
Fukuoka,22476,455,1,-12.5,,5107000,99.33781999999998
Fukuoka,22483,824,2,-13.5,,5107000,99.33781999999998
Fukuoka,22490,2595,5,-12.75,,5107000,98.82074999999998
Fukuoka,22497,4618,4,-16.75,,5107000,95.71833000000001
Fukuoka,22504,5377,11,-27,,5107000,95.71833000000001
Fukuoka,22511,7193,9,-24.25,,5107000,95.71833000000001
Fukuoka,22518,6761,5,-20.75,,5107000,95.71833000000001
Fukuoka,22525,5080,12,-19.25,,5107000,96.18916571428569
Fukuoka,22532,2952,12,-17.75,,5107000,96.37749999999998
Fukushima,21937,0,0,,100.0000001343642,1864000,102.1051
Fukushima,21944,0,0,,99.87370180546918,1864000,101.7956714285714
Fukushima,21951,0,0,,99.55795598323166,1864000,101.0221
Fukushima,21958,0,0,-3,99.55795598323166,1864000,101.0221
Fukushima,21965,0,0,1.5,99.55795598323166,1864000,101.0221
Fukushima,21972,0,0,-1,98.98319998320008,1864000,100.6994685714286
Fukushima,21979,1,0,-7.5,95.53466398301056,1864000,98.76368000000001
Fukushima,21986,1,0,-2.5,95.53466398301056,1864000,98.76368000000001
Fukushima,21993,0,0,-.5,95.53466398301056,1864000,98.76368000000001
Fukushima,22000,0,0,0,95.53466398301056,1864000,98.76368000000001
Fukushima,22007,14,0,-6.5,90.24340438853912,1864000,95.0916442857143
Fukushima,22014,22,0,-3.25,88.12690055075053,1864000,93.62283000000001
Fukushima,22021,24,0,-12.75,88.12690055075053,1864000,93.62283000000001
Fukushima,22028,7,0,-18,88.12690055075053,1864000,93.62283000000001
Fukushima,22035,9,0,-22,86.63395263170386,1864000,92.81589428571429
Fukushima,22042,3,0,-19,84.64335540630829,1864000,91.73997999999999
Fukushima,22049,0,0,-14.5,84.64335540630829,1864000,91.73997999999999
Fukushima,22056,0,0,-16,84.64335540630829,1864000,91.73997999999999
Fukushima,22063,0,0,-7,84.64335540630829,1864000,91.73997999999999
Fukushima,22070,0,0,-6,91.09412411916426,1864000,94.07563000000002
Fukushima,22077,0,0,-7,91.09412411916426,1864000,94.07563000000002
Fukushima,22084,1,0,-1.5,91.09412411916426,1864000,94.07563000000002
Fukushima,22091,0,0,-5,91.09412411916426,1864000,94.07563000000002
Fukushima,22098,0,0,-3.25,91.72563729570825,1864000,95.11545142857143
Fukushima,22105,1,0,-6.5,91.97824256632587,1864000,95.53138
Fukushima,22112,1,0,-4.5,91.97824256632587,1864000,95.53138
Fukushima,22119,2,0,0,91.97824256632587,1864000,95.53138
Fukushima,22126,3,0,-4,92.28014417839827,1864000,95.66658285714286
Fukushima,22133,7,0,2.25,93.03489820857932,1864000,96.00458999999999
Fukushima,22140,9,0,12.5,93.03489820857932,1864000,96.00458999999999
Fukushima,22147,20,0,-.125,93.03489820857932,1864000,96.00458999999999
Fukushima,22154,33,0,-2.25,93.03489820857932,1864000,96.00458999999999
Fukushima,22161,20,0,-4.75,94.69073558958519,1864000,98.25174428571428
Fukushima,22168,30,0,-2.75,94.96670848641951,1864000,98.62626999999999
Fukushima,22175,13,2,3.25,94.96670848641951,1864000,98.62626999999999
Fukushima,22182,26,0,-3.75,94.96670848641951,1864000,98.62626999999999
Fukushima,22189,20,2,3,96.05567135636018,1864000,99.30846999999999
Fukushima,22196,47,0,-1.5,96.87239350881566,1864000,99.82011999999999
Fukushima,22203,48,2,2.5,96.87239350881566,1864000,99.82011999999999
Fukushima,22210,24,0,7.25,96.87239350881566,1864000,99.82011999999999
Fukushima,22217,2,0,8.5,96.82980317821783,1864000,99.91323142857142
Fukushima,22224,27,0,2.5,96.57426119463082,1864000,100.4719
Fukushima,22231,20,0,3,96.57426119463082,1864000,100.4719
Fukushima,22238,41,0,1.75,96.57426119463082,1864000,100.4719
Fukushima,22245,23,0,-3.75,96.57426119463082,1864000,100.4719
Fukushima,22252,41,2,-5.5,95.92074457936751,1864000,100.0148114285714
Fukushima,22259,71,0,-6,95.8118251434903,1864000,99.93863
Fukushima,22266,126,2,-9.5,95.8118251434903,1864000,99.93863
Fukushima,22273,149,7,-8.25,95.8118251434903,1864000,99.93863
Fukushima,22280,97,4,-29,95.93177243765363,1864000,99.58591142857144
Fukushima,22287,242,7,-17,96.09170216320476,1864000,99.11562000000002
Fukushima,22294,223,5,-17.5,96.09170216320476,1864000,99.11562000000002
Fukushima,22301,162,3,-18,96.09170216320476,1864000,99.11562000000002
Fukushima,22308,117,8,-15.75,96.09170216320476,1864000,99.11562000000002
Fukushima,22315,51,12,-18.25,95.74929745209751,1864000,97.70097
Fukushima,22322,55,8,-13.75,95.74929745209751,1864000,97.70097
Fukushima,22329,39,4,-16.25,95.74929745209751,1864000,97.70097
Fukushima,22336,75,3,-11,95.74929745209751,1864000,97.70097
Fukushima,22343,148,10,-10.5,97.20795571421998,1864000,99.72740999999999
Fukushima,22350,103,14,-9.25,97.20795571421998,1864000,99.72740999999999
Fukushima,22357,116,9,-5.5,97.20795571421998,1864000,99.72740999999999
Fukushima,22364,147,8,-6.25,97.20795571421998,1864000,99.72740999999999
Fukushima,22371,143,5,4.5,97.6318264879624,1864000,100.0451757142857
Fukushima,22378,205,1,.25,97.94972956826926,1864000,100.2835
Fukushima,22385,176,0,-8.5,97.94972956826926,1864000,100.2835
Fukushima,22392,213,3,-3,97.94972956826926,1864000,100.2835
Fukushima,22399,266,3,-5.75,97.09993155850407,1864000,99.92778857142856
Fukushima,22406,396,4,-4.25,94.97543653409107,1864000,99.03850999999999
Fukushima,22413,385,3,-7.75,94.97543653409107,1864000,99.03850999999999
Fukushima,22420,201,2,-11.25,94.97543653409107,1864000,99.03850999999999
Fukushima,22427,124,10,-6.75,94.97543653409107,1864000,99.03850999999999
Fukushima,22434,73,10,-3.25,97.1143555338076,1864000,99.30430999999999
Fukushima,22441,71,2,-3.25,97.47084203376036,1864000,99.34860999999999
Fukushima,22448,61,4,-4.75,97.47084203376036,1864000,99.34860999999999
Fukushima,22455,76,2,-4,97.47084203376036,1864000,99.34860999999999
Fukushima,22462,111,0,-8.25,97.47084203376035,1864000,99.46829
Fukushima,22469,128,0,-5,,1864000,99.55804999999999
Fukushima,22476,97,0,-2.75,,1864000,99.55804999999999
Fukushima,22483,139,1,2.75,,1864000,99.55804999999999
Fukushima,22490,507,0,-6.5,,1864000,99.45169571428571
Fukushima,22497,648,0,-5,,1864000,98.81357000000001
Fukushima,22504,811,0,-8.75,,1864000,98.81357000000001
Fukushima,22511,686,3,-8.75,,1864000,98.81357000000001
Fukushima,22518,626,0,-8.5,,1864000,98.81357000000001
Fukushima,22525,380,4,-13.5,,1864000,98.05334142857143
Fukushima,22532,254,4,-9.25,,1864000,97.74924999999999
Gifu,21937,0,0,,99.999999940954,1997000,102.1051
Gifu,21944,0,0,,99.89544810191684,1997000,101.7240428571428
Gifu,21951,0,0,,99.63406850432396,1997000,100.7714
Gifu,21958,0,0,-8.25,99.63406850432396,1997000,100.7714
Gifu,21965,0,0,-.5,99.63406850432396,1997000,100.7714
Gifu,21972,2,0,-3.5,99.09423892649808,1997000,100.1369614285714
Gifu,21979,0,0,-10.25,95.85526145954285,1997000,96.33033
Gifu,21986,0,0,-6.75,95.85526145954285,1997000,96.33033
Gifu,21993,3,0,-1,95.85526145954285,1997000,96.33033
Gifu,22000,15,0,-4.5,95.85526145954285,1997000,96.33033
Gifu,22007,38,1,-10.25,89.67483769221077,1997000,93.03207285714286
Gifu,22014,54,0,-13.5,87.20266818527794,1997000,91.71276999999999
Gifu,22021,27,2,-25,87.20266818527794,1997000,91.71276999999999
Gifu,22028,10,3,-31,87.20266818527794,1997000,91.71276999999999
Gifu,22035,1,0,-29.25,85.52880968696745,1997000,89.47936428571428
Gifu,22042,0,0,-32.5,83.2969983558868,1997000,86.50149
Gifu,22049,0,1,-24.25,83.2969983558868,1997000,86.50149
Gifu,22056,0,0,-20.5,83.2969983558868,1997000,86.50149
Gifu,22063,0,0,-17,83.2969983558868,1997000,86.50149
Gifu,22070,1,0,-12.75,90.11558591661584,1997000,91.80299000000001
Gifu,22077,2,0,-18,90.11558591661584,1997000,91.80299000000001
Gifu,22084,3,0,-7.25,90.11558591661584,1997000,91.80299000000001
Gifu,22091,0,0,-9,90.11558591661584,1997000,91.80299000000001
Gifu,22098,4,0,-13.25,91.02635777579168,1997000,93.14554
Gifu,22105,2,0,-19.5,91.39066651946202,1997000,93.68255999999998
Gifu,22112,15,0,-15,91.39066651946202,1997000,93.68255999999998
Gifu,22119,54,0,-11.5,91.39066651946202,1997000,93.68255999999998
Gifu,22126,120,0,-11.25,91.75346614633663,1997000,94.09221142857142
Gifu,22133,114,0,-9.5,92.66046521352315,1997000,95.11634000000001
Gifu,22140,47,0,1.25,92.66046521352315,1997000,95.11634000000001
Gifu,22147,27,2,-11.5,92.66046521352315,1997000,95.11634000000001
Gifu,22154,16,1,-10,92.66046521352315,1997000,95.11634000000001
Gifu,22161,9,0,-12.75,94.51135317688819,1997000,97.19236571428573
Gifu,22168,28,0,-10.75,94.81983450411569,1997000,97.53837
Gifu,22175,5,0,-2,94.81983450411569,1997000,97.53837
Gifu,22182,19,0,-5,94.81983450411569,1997000,97.53837
